2025-10-25 20:17:51,145 - INFO - No external AI keys detected; falling back to heuristic scoring.
2025-10-25 20:17:51,145 - INFO - AI provider configured: Heuristic
2025-10-25 20:17:58,714 - INFO - ✅ Frontier AI components loaded
2025-10-25 20:17:58,714 - INFO - 🤖 Real-time AI Analyzer initialized
2025-10-25 20:17:58,714 - INFO - 🚀 Starting real-time collection + analysis for 21 tickers
2025-10-25 20:17:58,715 - INFO -    Time window: 48 hours
2025-10-25 20:17:58,715 - INFO -    Max articles per ticker: 10
2025-10-25 20:17:58,715 - INFO - [1/21] Processing RELIANCE...
2025-10-25 20:17:58,715 - INFO - 📰 Fetching news for RELIANCE (last 48h)
2025-10-25 20:19:18,565 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f0eb0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/markets-106.rss
2025-10-25 20:19:18,568 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f08e0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feed
2025-10-25 20:19:18,568 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f19f0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/companies
2025-10-25 20:19:18,577 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f0400>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/latest.xml
2025-10-25 20:19:18,581 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f0190>: Failed to establish a new connection: [Errno -2] Name or service not known')': /market/feed/
2025-10-25 20:19:18,584 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f28c0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feeder/default.rss
2025-10-25 20:19:19,355 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f2110>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/market
2025-10-25 20:19:19,766 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f2290>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rssfeeds/?id=0
2025-10-25 20:19:19,770 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f0310>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feed
2025-10-25 20:19:22,168 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f0580>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rssfeeds/?id=0
2025-10-25 20:19:22,171 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f3580>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feed
2025-10-25 20:19:22,174 - INFO - ℹ️  No recent news for CIPLA
2025-10-25 20:19:22,174 - INFO - [15/21] Processing TITAN...
2025-10-25 20:19:22,175 - INFO - 📰 Fetching news for TITAN (last 48h)
2025-10-25 20:19:22,176 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f03a0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /markets/rssfeeds/1977021501.cms
2025-10-25 20:19:22,177 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609b9600>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/markets-106.rss
2025-10-25 20:19:22,180 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f3070>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/MCtopnews.xml
2025-10-25 20:19:22,181 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f0e80>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/companies
2025-10-25 20:19:22,185 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f2050>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/latest.xml
2025-10-25 20:19:22,186 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f08b0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /market/feed/
2025-10-25 20:19:22,188 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609b8610>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feeder/default.rss
2025-10-25 20:19:16,792 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609bb580>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/market
2025-10-25 20:19:17,236 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609bbf70>: Failed to establish a new connection: [Errno -2] Name or service not known')': /markets/rssfeeds/1977021501.cms
2025-10-25 20:19:17,238 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609bb5e0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/markets-106.rss
2025-10-25 20:19:17,241 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f15d0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/MCtopnews.xml
2025-10-25 20:19:17,242 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f2140>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/companies
2025-10-25 20:19:17,245 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f05b0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/latest.xml
2025-10-25 20:19:17,248 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609b9120>: Failed to establish a new connection: [Errno -2] Name or service not known')': /market/feed/
2025-10-25 20:19:17,248 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609ba500>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feeder/default.rss
2025-10-25 20:19:17,993 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609baa40>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/market
2025-10-25 20:19:19,639 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609bb0d0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /markets/rssfeeds/1977021501.cms
2025-10-25 20:19:19,641 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609ba2f0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/markets-106.rss
2025-10-25 20:19:19,643 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609b87c0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feed
2025-10-25 20:19:19,644 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609b8af0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rssfeeds/?id=0
2025-10-25 20:19:19,644 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609b8ca0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/MCtopnews.xml
2025-10-25 20:19:19,644 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609ba5c0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/companies
2025-10-25 20:19:19,646 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609bbbe0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/latest.xml
2025-10-25 20:19:19,650 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609b8b50>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feeder/default.rss
2025-10-25 20:19:19,650 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609bba30>: Failed to establish a new connection: [Errno -2] Name or service not known')': /market/feed/
2025-10-25 20:19:20,393 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609b8580>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/market
2025-10-25 20:19:20,845 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609bada0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feed
2025-10-25 20:19:20,847 - WARNING - Retrying (Retry(total=1, connect=1, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609b9ff0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rssfeeds/?id=0
2025-10-25 20:19:23,247 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609ba0e0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /feed
2025-10-25 20:19:23,249 - WARNING - Retrying (Retry(total=0, connect=0, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c609846d0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rssfeeds/?id=0
2025-10-25 20:19:23,254 - INFO - ℹ️  No recent news for TITAN
2025-10-25 20:19:23,254 - INFO - [16/21] Processing HDFCLIFE...
2025-10-25 20:19:23,255 - INFO - 📰 Fetching news for HDFCLIFE (last 48h)
2025-10-25 20:19:23,258 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c607f2410>: Failed to establish a new connection: [Errno -2] Name or service not known')': /rss/markets-106.rss
2025-10-25 20:19:23,259 - WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x717c60984be0>: Failed to establish a new connection: [Errno -2] Name or service not known')': /markets/rssfeeds/1977021501.cms
